2024-09-14 00:49:16,618 - WARNING - Invalid date encountered: Year=2013, Month=8, Day=None
2024-09-14 00:49:16,618 - WARNING - Invalid date encountered: Year=2013, Month=8, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=5, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=1, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=1957, Month=7, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=1957, Month=10, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=1, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=None, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=7, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=5, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=5, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=1958, Month=7, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2013, Month=8, Day=None
2024-09-14 00:49:16,634 - WARNING - Invalid date encountered: Year=2014, Month=8, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=2013, Month=4, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=2013, Month=11, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=1958, Month=5, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=1958, Month=9, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=2013, Month=2, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=2013, Month=10, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=2013, Month=12, Day=None
2024-09-14 00:49:16,649 - WARNING - Invalid date encountered: Year=1958, Month=6, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2011, Month=11, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2011, Month=12, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=1958, Month=5, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2011, Month=12, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2011, Month=12, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=None, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=12, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=1, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=4, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=7, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=2, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=2, Day=None
2024-09-14 00:49:16,665 - WARNING - Invalid date encountered: Year=2012, Month=2, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=2013, Month=9, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=1961, Month=7, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=1959, Month=8, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=1959, Month=9, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=2013, Month=1, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=1959, Month=8, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=1959, Month=6, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=1959, Month=6, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=2013, Month=1, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=2013, Month=9, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=2013, Month=10, Day=None
2024-09-14 00:49:16,681 - WARNING - Invalid date encountered: Year=2015, Month=2, Day=None
2024-09-14 00:49:16,696 - WARNING - Invalid date encountered: Year=1959, Month=6, Day=None
2024-09-14 00:49:16,696 - WARNING - Invalid date encountered: Year=1959, Month=4, Day=None
2024-09-14 00:49:16,696 - WARNING - Invalid date encountered: Year=2014, Month=None, Day=None
2024-09-14 00:49:16,696 - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 00:49:16,713 - WARNING - Invalid date encountered: Year=2014, Month=9, Day=None
2024-09-14 00:49:16,713 - WARNING - Invalid date encountered: Year=2014, Month=10, Day=None
2024-09-14 00:49:16,713 - WARNING - Invalid date encountered: Year=2014, Month=3, Day=None
2024-09-14 00:49:16,713 - WARNING - Invalid date encountered: Year=2016, Month=12, Day=None
2024-09-14 00:49:16,724 - WARNING - Invalid date encountered: Year=2014, Month=7, Day=None
2024-09-14 00:49:16,725 - WARNING - Invalid date encountered: Year=2014, Month=10, Day=None
2024-09-14 00:49:16,728 - WARNING - Invalid date encountered: Year=2015, Month=8, Day=None
2024-09-14 00:49:16,730 - WARNING - Invalid date encountered: Year=2015, Month=6, Day=None
2024-09-14 00:49:16,731 - WARNING - Invalid date encountered: Year=2015, Month=1, Day=None
2024-09-14 00:49:16,732 - WARNING - Invalid date encountered: Year=2016, Month=None, Day=None
2024-09-14 00:49:16,743 - WARNING - Invalid date encountered: Year=2016, Month=2, Day=None
2024-09-14 00:49:16,744 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,744 - WARNING - Invalid date encountered: Year=2017, Month=4, Day=None
2024-09-14 00:49:16,758 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,759 - WARNING - Invalid date encountered: Year=2015, Month=3, Day=None
2024-09-14 00:49:16,765 - WARNING - Invalid date encountered: Year=2015, Month=10, Day=None
2024-09-14 00:49:16,766 - WARNING - Invalid date encountered: Year=1960, Month=None, Day=None
2024-09-14 00:49:16,767 - WARNING - Invalid date encountered: Year=2015, Month=11, Day=None
2024-09-14 00:49:16,768 - WARNING - Invalid date encountered: Year=2015, Month=6, Day=None
2024-09-14 00:49:16,768 - WARNING - Invalid date encountered: Year=2016, Month=3, Day=None
2024-09-14 00:49:16,768 - WARNING - Invalid date encountered: Year=2015, Month=11, Day=None
2024-09-14 00:49:16,768 - WARNING - Invalid date encountered: Year=2015, Month=10, Day=None
2024-09-14 00:49:16,768 - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 00:49:16,783 - WARNING - Invalid date encountered: Year=1980, Month=1, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2017, Month=None, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2014, Month=9, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=1960, Month=None, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2014, Month=5, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2014, Month=11, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2015, Month=4, Day=None
2024-09-14 00:49:16,799 - WARNING - Invalid date encountered: Year=2015, Month=2, Day=None
2024-09-14 00:49:16,815 - WARNING - Invalid date encountered: Year=2016, Month=5, Day=None
2024-09-14 00:49:16,815 - WARNING - Invalid date encountered: Year=2015, Month=5, Day=None
2024-09-14 00:49:16,815 - WARNING - Invalid date encountered: Year=2014, Month=8, Day=None
2024-09-14 00:49:16,815 - WARNING - Invalid date encountered: Year=2014, Month=8, Day=None
2024-09-14 00:49:16,815 - WARNING - Invalid date encountered: Year=2015, Month=6, Day=None
2024-09-14 00:49:16,815 - WARNING - Invalid date encountered: Year=2014, Month=3, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2014, Month=12, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2015, Month=2, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2014, Month=7, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2014, Month=9, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2015, Month=8, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2014, Month=10, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2016, Month=12, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2014, Month=12, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=1961, Month=3, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2014, Month=1, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 00:49:16,831 - WARNING - Invalid date encountered: Year=2016, Month=4, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2015, Month=10, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2017, Month=12, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2016, Month=3, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2017, Month=3, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2015, Month=8, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2017, Month=5, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2015, Month=8, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=1961, Month=None, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,846 - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2016, Month=12, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2015, Month=5, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2015, Month=6, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2015, Month=10, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2015, Month=4, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2015, Month=4, Day=None
2024-09-14 00:49:16,862 - WARNING - Invalid date encountered: Year=2015, Month=8, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2015, Month=8, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2015, Month=9, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2016, Month=4, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2015, Month=1, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=1961, Month=11, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2015, Month=4, Day=None
2024-09-14 00:49:16,878 - WARNING - Invalid date encountered: Year=2016, Month=2, Day=None
2024-09-14 00:49:16,893 - WARNING - Invalid date encountered: Year=2016, Month=4, Day=None
2024-09-14 00:49:16,893 - WARNING - Invalid date encountered: Year=2016, Month=5, Day=None
2024-09-14 00:49:16,893 - WARNING - Invalid date encountered: Year=2017, Month=2, Day=None
2024-09-14 00:49:16,893 - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 00:49:16,893 - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 00:49:16,893 - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 00:49:16,913 - WARNING - Invalid date encountered: Year=2016, Month=10, Day=None
2024-09-14 00:49:16,918 - WARNING - Invalid date encountered: Year=2016, Month=8, Day=None
2024-09-14 00:49:16,921 - WARNING - Invalid date encountered: Year=2017, Month=2, Day=None
2024-09-14 00:49:16,925 - WARNING - Invalid date encountered: Year=1992, Month=12, Day=None
2024-09-14 00:49:16,926 - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 00:49:16,928 - WARNING - Invalid date encountered: Year=1961, Month=10, Day=None
2024-09-14 00:49:16,928 - WARNING - Invalid date encountered: Year=1961, Month=12, Day=None
2024-09-14 00:49:16,936 - WARNING - Invalid date encountered: Year=2014, Month=3, Day=None
2024-09-14 00:49:16,941 - WARNING - Invalid date encountered: Year=2014, Month=12, Day=None
2024-09-14 00:49:16,943 - WARNING - Invalid date encountered: Year=2014, Month=5, Day=None
2024-09-14 00:49:16,943 - WARNING - Invalid date encountered: Year=2015, Month=1, Day=None
2024-09-14 00:49:16,943 - WARNING - Invalid date encountered: Year=2015, Month=2, Day=None
2024-09-14 00:49:16,943 - WARNING - Invalid date encountered: Year=2014, Month=2, Day=None
2024-09-14 00:49:16,952 - WARNING - Invalid date encountered: Year=2017, Month=5, Day=None
2024-09-14 00:49:16,955 - WARNING - Invalid date encountered: Year=1962, Month=8, Day=None
2024-09-14 00:49:16,956 - WARNING - Invalid date encountered: Year=1962, Month=2, Day=None
2024-09-14 00:49:16,956 - WARNING - Invalid date encountered: Year=2017, Month=5, Day=None
2024-09-14 00:49:16,957 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,958 - WARNING - Invalid date encountered: Year=2015, Month=11, Day=None
2024-09-14 00:49:16,963 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,964 - WARNING - Invalid date encountered: Year=2017, Month=2, Day=None
2024-09-14 00:49:16,965 - WARNING - Invalid date encountered: Year=2015, Month=12, Day=None
2024-09-14 00:49:16,968 - WARNING - Invalid date encountered: Year=1962, Month=11, Day=None
2024-09-14 00:49:16,969 - WARNING - Invalid date encountered: Year=2016, Month=8, Day=None
2024-09-14 00:49:16,969 - WARNING - Invalid date encountered: Year=1962, Month=11, Day=None
2024-09-14 00:49:16,969 - WARNING - Invalid date encountered: Year=1963, Month=4, Day=None
2024-09-14 00:49:16,969 - WARNING - Invalid date encountered: Year=2016, Month=12, Day=None
2024-09-14 00:49:16,969 - WARNING - Invalid date encountered: Year=2016, Month=11, Day=None
2024-09-14 00:49:16,984 - WARNING - Invalid date encountered: Year=2016, Month=4, Day=None
2024-09-14 00:49:16,984 - WARNING - Invalid date encountered: Year=2016, Month=5, Day=None
2024-09-14 00:49:16,984 - WARNING - Invalid date encountered: Year=2016, Month=11, Day=None
2024-09-14 00:49:17,000 - WARNING - Invalid date encountered: Year=2017, Month=6, Day=None
2024-09-14 00:49:17,000 - WARNING - Invalid date encountered: Year=1963, Month=None, Day=None
2024-09-14 00:49:17,000 - WARNING - Invalid date encountered: Year=2017, Month=7, Day=None
2024-09-14 00:49:17,016 - WARNING - Invalid date encountered: Year=2017, Month=6, Day=None
2024-09-14 00:49:17,016 - WARNING - Invalid date encountered: Year=2017, Month=3, Day=None
2024-09-14 00:49:17,016 - WARNING - Invalid date encountered: Year=2018, Month=8, Day=None
2024-09-14 00:49:17,016 - WARNING - Invalid date encountered: Year=1963, Month=10, Day=None
2024-09-14 00:49:17,032 - WARNING - Invalid date encountered: Year=2019, Month=7, Day=None
2024-09-14 00:49:17,032 - WARNING - Invalid date encountered: Year=2018, Month=3, Day=None
2024-09-14 00:49:17,032 - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 00:49:17,032 - WARNING - Invalid date encountered: Year=1963, Month=7, Day=None
2024-09-14 00:49:17,032 - WARNING - Invalid date encountered: Year=2018, Month=8, Day=None
2024-09-14 00:49:17,032 - WARNING - Invalid date encountered: Year=2018, Month=7, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2019, Month=3, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2018, Month=7, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2018, Month=8, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2019, Month=4, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2018, Month=7, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2018, Month=7, Day=None
2024-09-14 00:49:17,047 - WARNING - Invalid date encountered: Year=2019, Month=3, Day=None
2024-09-14 00:49:17,063 - WARNING - Invalid date encountered: Year=2019, Month=6, Day=None
2024-09-14 00:49:17,063 - WARNING - Invalid date encountered: Year=2019, Month=2, Day=None
2024-09-14 00:49:17,063 - WARNING - Invalid date encountered: Year=2019, Month=9, Day=None
2024-09-14 00:49:17,078 - WARNING - Invalid date encountered: Year=2016, Month=5, Day=None
