2024-09-14 21:52:45,944 - __main__ - INFO - Starting extraction process...
2024-09-14 21:52:46,093 - root - INFO - Connected to database successfully
2024-09-14 21:52:46,093 - extract - INFO - Extracted columns from CSV file C:\Users\Legion\Desktop\official_data\1900_2021_DISASTERS.csv successfully
2024-09-14 21:52:46,110 - extract - INFO - Created staging table staging_disasters successfully
2024-09-14 21:52:46,184 - extract - INFO - Data loaded into staging table staging_disasters successfully
2024-09-14 21:52:46,193 - __main__ - INFO - Extraction completed successfully.
2024-09-14 21:52:46,193 - __main__ - INFO - Starting transformation process...
2024-09-14 21:52:46,226 - transform - INFO - Connected to database successfully
2024-09-14 21:52:46,568 - transform - INFO - Data fetched successfully for query:  --sql
                SELECT * FROM staging_disasters 
                WHERE TO_CHAR(extraction_time, 'YYYYMMDD') = '20240914';
            
2024-09-14 21:52:51,942 - transform - WARNING - Invalid date encountered: Year=1987, Month=4, Day=None
2024-09-14 21:52:51,942 - transform - WARNING - Invalid date encountered: Year=1987, Month=2, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1987, Month=None, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1987, Month=5, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1987, Month=None, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1987, Month=None, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=8, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=6, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=7, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=5, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=5, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=6, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=7, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=11, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=4, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=7, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=11, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=1, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=6, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=4, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=8, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=None, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=8, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=6, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=5, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=8, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=5, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=8, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=12, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=7, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=8, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=2, Day=None
2024-09-14 21:52:51,949 - transform - WARNING - Invalid date encountered: Year=1988, Month=10, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1988, Month=5, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1989, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1988, Month=11, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1979, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=12, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=12, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=5, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=1, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=2, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=3, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=8, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1978, Month=9, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1979, Month=6, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1979, Month=1, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1979, Month=11, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=9, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1985, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1985, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=3, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=5, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=11, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1980, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=4, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=12, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=None, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=4, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=9, Day=None
2024-09-14 21:52:51,964 - transform - WARNING - Invalid date encountered: Year=1981, Month=3, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1981, Month=1, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1984, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=4, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=7, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=8, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=1, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=12, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=1, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1982, Month=7, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1985, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1985, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=6, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=8, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=4, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=7, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=4, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=3, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=5, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=5, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=9, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=9, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=7, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1984, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1983, Month=None, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1984, Month=10, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1984, Month=6, Day=None
2024-09-14 21:52:51,980 - transform - WARNING - Invalid date encountered: Year=1984, Month=5, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=12, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=5, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=6, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=4, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=1, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=6, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=2, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=2, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=3, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=6, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=11, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=10, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1984, Month=11, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=7, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=11, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=12, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=3, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=8, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=6, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=12, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=2, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=11, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=11, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=1, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=4, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1985, Month=12, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1986, Month=8, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:51,996 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=8, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=10, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1986, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=8, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=1, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=None, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=5, Day=None
2024-09-14 21:52:52,011 - transform - WARNING - Invalid date encountered: Year=1987, Month=5, Day=None
